460000001	552000001	0.752046
460000001	552500001	0.752046
460000001	553000001	0.207118
460500001	460500001	0.457133
460500001	461000001	0.865501
460500001	461500001	0.865501
460500001	462000001	0.457133
460500001	462500001	0.207118
460500001	463000001	0.064755
460500001	466500001	0.064755
460500001	467000001	0.207118
460500001	467500001	0.207118
460500001	468000001	0.064755
460500001	551500001	0.207118
460500001	552000001	0.752046
460500001	552500001	0.752046
460500001	553000001	0.207118
461000001	461000001	0.457133
461000001	461500001	0.457133
461000001	462000001	0.865501
461000001	462500001	0.752046
461000001	463000001	0.207118
461000001	466500001	0.207118
461000001	467000001	0.752046
461000001	467500001	0.752046
461000001	468000001	0.207118
461000001	551500001	0.064755
461000001	552000001	0.207118
461000001	552500001	0.207118
461000001	553000001	0.064755
461500001	461500001	0.457133
461500001	462000001	0.865501
461500001	462500001	0.752046
461500001	463000001	0.207118
461500001	463500001	0.064755
461500001	464000001	0.207118
461500001	464500001	0.207118
461500001	465000001	0.064755
461500001	466500001	0.207118
461500001	467000001	0.752046
461500001	467500001	0.752046
461500001	468000001	0.207118
461500001	739500001	0.064755
461500001	740000001	0.207118
461500001	740500001	0.207118
461500001	741000001	0.064755
462000001	462000001	0.457133
462000001	462500001	0.207118
462000001	463000001	0.064755
462000001	463500001	0.207118
462000001	464000001	0.752046
462000001	464500001	0.752046
462000001	465000001	0.207118
462000001	466500001	0.064755
462000001	467000001	0.207118
462000001	467500001	0.207118
462000001	468000001	0.064755
462000001	739500001	0.207118
462000001	740000001	0.752046
462000001	740500001	0.752046
462000001	741000001	0.207118
462500001	463500001	0.207118
462500001	464000001	0.752046
462500001	464500001	0.752046
462500001	465000001	0.207118
462500001	739500001	0.207118
462500001	740000001	0.752046
462500001	740500001	0.752046
462500001	741000001	0.207118
463000001	463500001	0.064755
463000001	464000001	0.207118
463000001	464500001	0.207118
463000001	465000001	0.064755
463000001	739500001	0.064755
463000001	740000001	0.207118
463000001	740500001	0.207118
463000001	741000001	0.064755
465500001	467500001	0.064755
465500001	468000001	0.207118
465500001	468500001	0.207118
465500001	469000001	0.064755
466000001	467500001	0.207118
466000001	468000001	0.752046
466000001	468500001	0.752046
466000001	469000001	0.207118
466500001	467500001	0.207118
466500001	468000001	0.752046
466500001	468500001	0.752046
466500001	469000001	0.207118
467000001	467500001	0.064755
467000001	468000001	0.207118
467000001	468500001	0.207118
467000001	469000001	0.064755
467500001	468500001	0.064755
467500001	469000001	0.207118
467500001	469500001	0.207118
467500001	470000001	0.064755
467500001	486500001	0.064755
467500001	487000001	0.207118
467500001	487500001	0.207118
467500001	488000001	0.064755
468000001	468500001	0.207118
468000001	469000001	0.752046
468000001	469500001	0.752046
468000001	470000001	0.207118
468000001	486500001	0.207118
468000001	487000001	0.752046
468000001	487500001	0.752046
468000001	488000001	0.207118
468500001	468500001	0.457133
468500001	469000001	0.865501
468500001	469500001	0.752046
468500001	470000001	0.207118
468500001	486500001	0.207118
468500001	487000001	0.752046
468500001	487500001	0.752046
468500001	488000001	0.207118
468500001	488500001	0.064755
468500001	489000001	0.207118
468500001	489500001	0.207118
468500001	490000001	0.064755
469000001	469000001	0.457133
469000001	469500001	0.207118
469000001	470000001	0.064755
469000001	486500001	0.064755
469000001	487000001	0.207118
469000001	487500001	0.207118
469000001	488000001	0.064755
469000001	488500001	0.207118
469000001	489000001	0.752046
469000001	489500001	0.752046
469000001	490000001	0.207118
469500001	488500001	0.285285
469500001	489000001	1.114926
469500001	489500001	1.114926
469500001	490000001	0.285285
470000001	488500001	0.285285
470000001	489000001	1.114926
470000001	489500001	1.114926
470000001	490000001	0.285285
470500001	471500001	0.064755
470500001	472000001	0.207118
470500001	472500001	0.285285
470500001	473000001	0.285285
470500001	473500001	0.285285
470500001	474000001	0.285285
470500001	474500001	0.285285
470500001	475000001	0.285285
470500001	475500001	0.207118
470500001	476000001	0.064755
470500001	488500001	0.207118
470500001	489000001	0.752046
470500001	489500001	0.752046
470500001	490000001	0.207118
471000001	471500001	0.207118
471000001	472000001	0.752046
471000001	472500001	1.114926
471000001	473000001	1.114926
471000001	473500001	1.114926
471000001	474000001	1.114926
471000001	474500001	1.114926
471000001	475000001	1.114926
471000001	475500001	0.752046
471000001	476000001	0.207118
471000001	488500001	0.064755
471000001	489000001	0.207118
471000001	489500001	0.207118
471000001	490000001	0.064755
471500001	471500001	0.457133
471500001	472000001	0.865501
471500001	472500001	1.114926
471500001	473000001	1.114926
471500001	473500001	1.251878
471500001	474000001	1.552964
471500001	474500001	1.552964
471500001	475000001	1.251878
471500001	475500001	0.752046
471500001	476000001	0.207118
471500001	481500001	0.064755
471500001	482000001	0.207118
471500001	482500001	0.207118
471500001	483000001	0.064755
472000001	472000001	0.457133
472000001	472500001	0.285285
472000001	473000001	0.285285
472000001	473500001	0.551490
472000001	474000001	1.251878
472000001	474500001	1.251878
472000001	475000001	0.551490
472000001	475500001	0.207118
472000001	476000001	0.064755
472000001	481500001	0.207118
472000001	482000001	0.752046
472000001	482500001	0.752046
472000001	483000001	0.207118
472500001	473500001	0.207118
472500001	474000001	0.752046
472500001	474500001	0.752046
472500001	475000001	0.207118
472500001	481500001	0.207118
472500001	482000001	0.752046
472500001	482500001	0.752046
472500001	483000001	0.207118
473000001	473500001	0.064755
473000001	474000001	0.207118
473000001	474500001	0.207118
473000001	475000001	0.064755
473000001	481500001	0.064755
473000001	482000001	0.207118
473000001	482500001	0.207118
473000001	483000001	0.064755
473500001	480500001	0.064755
473500001	481000001	0.207118
473500001	481500001	0.207118
473500001	482000001	0.064755
474000001	480500001	0.207118
474000001	481000001	0.752046
474000001	481500001	0.752046
474000001	482000001	0.207118
474500001	478500001	0.064755
474500001	479000001	0.207118
474500001	479500001	0.207118
474500001	480000001	0.064755
474500001	480500001	0.207118
474500001	481000001	0.752046
474500001	481500001	0.752046
474500001	482000001	0.207118
475000001	478500001	0.207118
475000001	479000001	0.752046
475000001	479500001	0.752046
475000001	480000001	0.207118
475000001	480500001	0.064755
475000001	481000001	0.207118
475000001	481500001	0.207118
475000001	482000001	0.064755
475500001	476500001	0.064755
475500001	477000001	0.207118
475500001	477500001	0.207118
475500001	478000001	0.064755
475500001	478500001	0.207118
475500001	479000001	0.752046
475500001	479500001	0.865501
475500001	480000001	0.457133
475500001	480500001	0.207118
475500001	481000001	0.064755
476000001	476500001	0.207118
476000001	477000001	0.752046
476000001	477500001	0.752046
476000001	478000001	0.207118
476000001	478500001	0.064755
476000001	479000001	0.207118
476000001	479500001	0.457133
476000001	480000001	0.865501
476000001	480500001	0.752046
476000001	481000001	0.207118
476500001	476500001	0.457133
476500001	477000001	0.865501
476500001	477500001	0.752046
476500001	478000001	0.207118
476500001	479500001	0.207118
476500001	480000001	0.752046
476500001	480500001	0.752046
476500001	481000001	0.207118
477000001	477000001	0.457133
477000001	477500001	0.207118
477000001	478000001	0.064755
477000001	479500001	0.064755
477000001	480000001	0.207118
477000001	480500001	0.207118
477000001	481000001	0.064755
477500001	478500001	0.064755
477500001	479000001	0.207118
477500001	479500001	0.207118
477500001	480000001	0.064755
478000001	478500001	0.207118
478000001	479000001	0.752046
478000001	479500001	0.752046
478000001	480000001	0.207118
478500001	478500001	0.457133
478500001	479000001	0.865501
478500001	479500001	0.865501
478500001	480000001	0.457133
478500001	480500001	0.207118
478500001	481000001	0.064755
479000001	479000001	0.457133
479000001	479500001	0.457133
479000001	480000001	0.865501
479000001	480500001	0.752046
479000001	481000001	0.207118
479500001	479500001	0.457133
479500001	480000001	0.865501
479500001	480500001	0.865501
479500001	481000001	0.457133
479500001	481500001	0.285285
479500001	482000001	0.285285
479500001	482500001	0.207118
479500001	483000001	0.064755
480000001	480000001	0.457133
480000001	480500001	0.457133
480000001	481000001	0.865501
480000001	481500001	1.114926
480000001	482000001	1.114926
480000001	482500001	0.752046
480000001	483000001	0.207118
480500001	480500001	0.457133
480500001	481000001	0.865501
480500001	481500001	1.251878
480500001	482000001	1.552964
480500001	482500001	1.114926
480500001	483000001	0.285285
481000001	481000001	0.457133
481000001	481500001	0.551490
481000001	482000001	1.251878
481000001	482500001	1.114926
481000001	483000001	0.285285
481500001	481500001	0.457133
481500001	482000001	0.865501
481500001	482500001	0.752046
481500001	483000001	0.207118
481500001	497500001	0.064755
481500001	498000001	0.207118
481500001	498500001	0.207118
481500001	499000001	0.064755
482000001	482000001	0.457133
482000001	482500001	0.207118
482000001	483000001	0.064755
482000001	497500001	0.207118
482000001	498000001	0.752046
482000001	498500001	0.752046
482000001	499000001	0.207118
482500001	497500001	0.207118
482500001	498000001	0.752046
482500001	498500001	0.752046
482500001	499000001	0.207118
483000001	497500001	0.064755
483000001	498000001	0.207118
483000001	498500001	0.207118
483000001	499000001	0.064755
483500001	484500001	0.064755
483500001	485000001	0.207118
483500001	485500001	0.207118
483500001	486000001	0.064755
483500001	486500001	0.064755
483500001	487000001	0.207118
483500001	487500001	0.207118
483500001	488000001	0.064755
484000001	484500001	0.207118
484000001	485000001	0.752046
484000001	485500001	0.752046
484000001	486000001	0.207118
484000001	486500001	0.207118
484000001	487000001	0.752046
484000001	487500001	0.752046
484000001	488000001	0.207118
484500001	484500001	0.457133
484500001	485000001	0.865501
484500001	485500001	0.752046
484500001	486000001	0.207118
484500001	486500001	0.285285
484500001	487000001	1.114926
484500001	487500001	1.114926
484500001	488000001	0.285285
485000001	485000001	0.457133
485000001	485500001	0.207118
485000001	486000001	0.064755
485000001	486500001	0.285285
485000001	487000001	1.114926
485000001	487500001	1.114926
485000001	488000001	0.285285
485500001	486500001	0.285285
485500001	487000001	1.114926
485500001	487500001	1.114926
485500001	488000001	0.285285
486000001	486500001	0.285285
486000001	487000001	1.114926
486000001	487500001	1.114926
486000001	488000001	0.285285
486500001	486500001	0.457133
486500001	487000001	0.865501
486500001	487500001	0.865501
486500001	488000001	0.457133
486500001	488500001	0.285285
486500001	489000001	0.285285
486500001	489500001	0.207118
486500001	490000001	0.064755
487000001	487000001	0.457133
487000001	487500001	0.457133
487000001	488000001	0.865501
487000001	488500001	1.114926
487000001	489000001	1.114926
487000001	489500001	0.752046
487000001	490000001	0.207118
487500001	487500001	0.457133
487500001	488000001	0.865501
487500001	488500001	1.114926
487500001	489000001	1.114926
487500001	489500001	0.752046
487500001	490000001	0.207118
488000001	488000001	0.457133
488000001	488500001	0.285285
488000001	489000001	0.285285
488000001	489500001	0.207118
488000001	490000001	0.064755
489500001	490500001	0.064755
489500001	491000001	0.207118
489500001	491500001	0.285285
489500001	492000001	0.285285
489500001	492500001	0.207118
489500001	493000001	0.064755
490000001	490500001	0.207118
490000001	491000001	0.752046
490000001	491500001	1.114926
490000001	492000001	1.114926
490000001	492500001	0.752046
490000001	493000001	0.207118
490500001	490500001	0.457133
490500001	491000001	0.865501
490500001	491500001	1.251878
490500001	492000001	1.552964
490500001	492500001	1.114926
490500001	493000001	0.285285
491000001	491000001	0.457133
491000001	491500001	0.551490
491000001	492000001	1.251878
491000001	492500001	1.114926
491000001	493000001	0.285285
491500001	491500001	0.457133
491500001	492000001	0.865501
491500001	492500001	0.752046
491500001	493000001	0.207118
492000001	492000001	0.457133
492000001	492500001	0.207118
492000001	493000001	0.064755
492500001	493500001	0.064755
492500001	494000001	0.207118
492500001	494500001	0.285285
492500001	495000001	0.285285
492500001	495500001	0.207118
492500001	496000001	0.064755
493000001	493500001	0.207118
493000001	494000001	0.752046
493000001	494500001	1.114926
493000001	495000001	1.114926
493000001	495500001	0.752046
493000001	496000001	0.207118
493500001	493500001	0.457133
493500001	494000001	0.865501
493500001	494500001	1.251878
493500001	495000001	1.552964
493500001	495500001	1.114926
493500001	496000001	0.285285
493500001	499500001	0.064755
493500001	500000001	0.207118
493500001	500500001	0.207118
493500001	501000001	0.064755
494000001	494000001	0.457133
494000001	494500001	0.551490
494000001	495000001	1.251878
494000001	495500001	1.114926
494000001	496000001	0.285285
494000001	499500001	0.207118
494000001	500000001	0.752046
494000001	500500001	0.752046
494000001	501000001	0.207118
494500001	494500001	0.457133
494500001	495000001	0.865501
494500001	495500001	0.752046
494500001	496000001	0.207118
494500001	499500001	0.285285
494500001	500000001	1.114926
494500001	500500001	1.114926
494500001	501000001	0.285285
495000001	495000001	0.457133
495000001	495500001	0.207118
495000001	496000001	0.064755
495000001	499500001	0.285285
